conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2056892101342941401,2026-05-20T01:41:35.000Z,16,@txtdrstoryWA Syukurlah semoga cepat mencapai level tertingginya 20rb lebih biar lihat si omon kacung zionis Israel dan AS itu dengan komplotannya bisa nurunin kagak? Kata si omon kondisi rupiah saat kek gini bukti ekonomi bangsa salah urus? Bangsa asing mana yang nikmati? Ayo si omon,2056913194950725820,,txtdrstoryWA,in,,1,0,1,https://x.com/AbidinM12/status/2056913194950725820,1334020485638615040,AbidinM12
2056908918505476419,2026-05-20T01:24:36.000Z,935,"Menurutku kenapa @officialJKT48 @moshi2jkt48 perlu bertindak cepat dan lebih serius untuk masalah kali ini tuh karena beberapa faktor:

- penyiraman air keras di indonesia belakangan ini sangat mungkin terjadi dan udah ada kejadian2 serupa yang berarti bahan baku gampang didapat",2056908918505476419,,,in,,2,10,283,https://x.com/bimbelwangi/status/2056908918505476419,2412982765,bimbelwangi
2056712628442210562,2026-05-19T14:41:31.000Z,4,"@indepenSumatera Semoga cepat mencapai level tertingginya 20rb lebih biar lihat apa yang dilakukan oleh si omon dan komplotannya, memprihatinkan banget negeri ini 😡👎",2056747081466007784,,indepenSumatera,in,,0,0,1,https://x.com/AbidinM12/status/2056747081466007784,1334020485638615040,AbidinM12
2056714326137053657,2026-05-19T12:31:21.000Z,5,"Bisa ga si bulan baru lebih cepat?? Pengen pindah kosan huhu asli cape banget bangun jam 5 berangkat jam 6 pulang jam 6 lagi. Jadi males ngegym, gampang lapar, pengen tiduran aja akhhhhhhhhh",2056714326137053657,,,in,,0,0,0,https://x.com/kebabisidaging/status/2056714326137053657,1972996380076769280,kebabisidaging
2056664231190429853,2026-05-19T11:22:39.000Z,2,"@iyeajadeh @UTDEve Kritiknya dah dilevel hate sih apalagi si neville babik, tu org pernah terlihat gk senang dgn gol cepat dr cunha pas vs Liverpool, bukan wajah datar (netral as pundit) tp bener2 njenggureng (silahkan cari sendiri) gk seneng kek lu besar di MU DOANG lah Henry mah emg besar dimana2",2056697037492813852,,iyeajadeh,in,,0,1,0,https://x.com/IrsyadArif1/status/2056697037492813852,1263229405385707522,IrsyadArif1
2056665275580436791,2026-05-19T10:36:05.000Z,3,@TalismanGaruda1 @LembagaKERIS Si paling sf mantan sarang si biji satu itu kenapa gak si palinf sf jadi kayak Night Raider effisien cepat dan ampuh gak minta mainan baru,2056685318552871348,,TalismanGaruda1,in,,0,0,0,https://x.com/Goob_Goombas/status/2056685318552871348,1879509506859978752,Goob_Goombas
2056681819710570672,2026-05-19T10:22:11.000Z,150,"Mana si ijo green screen itu?? Aku harusnya datang lebih cepat...

Otsufuro @ChouSenka-!! https://t.co/y81lWFeIVu",2056681819710570672,https://pbs.twimg.com/media/HIrNKLubYAADI8l.jpg,,in,,2,2,10,https://x.com/rvenslyclaw/status/2056681819710570672,1374000744987127812,rvenslyclaw
2056680169251963272,2026-05-19T10:15:38.000Z,28,"Kami ajak bocil nonton Pesta Babi. Dia banyak tanya dan kami harus banyak menjelaskan.

Film belum usai, si bocil narik tanganku, nyuruh pegang dadanya yg rupanya berdetak cepat.

""Kamu takut?""
""Iya.. tp bukan.""
""Terus, knp?""
""Aku marah, kenapa org2 itu nakalin Papua?""
""...."" https://t.co/hf8w2YcYJy",2056680169251963272,https://pbs.twimg.com/media/HIrLtvLbsAATHBi.jpg,,in,,0,1,1,https://x.com/bibitititelitit/status/2056680169251963272,1674711653534031873,bibitititelitit
2056598679621116129,2026-05-19T08:56:39.000Z,24,"@imnotayu_ Kayaknya masuk pelanggaran etika akademik dah.
Mau dosen juga kalau publish, tetap harus ada konfirmasi kepada semua anggota kelompoknya yang buat.

Itu biasanya buat naikan publikasinya si dosen biar cepat naik jabatan atau dapat insentif.
Tapi itu sudah jadi budaya kan, dosen",2056660295234552313,,imnotayu_,in,,0,2,1,https://x.com/tekarok007/status/2056660295234552313,1184695438365974528,tekarok007
2056649213241622640,2026-05-19T08:12:37.000Z,2,"langsung pulang pas si adek bilang lagi sakit, semoga cepat sehat kinci yappingku huhu😞❤️‍🩹 kita jalan jalan lagi kalau acel sudah sehat ya, ill stay and take care of you, i love you a loooot adek https://t.co/lr9i5kfHL4",2056649213241622640,https://pbs.twimg.com/media/HIqvjj6bgAA8MR7.jpg,,in,,1,0,1,https://x.com/ranumrupa/status/2056649213241622640,2038955958991224832,ranumrupa
2056595262852956290,2026-05-19T04:38:15.000Z,24,"Jujur loh, anak-anak sekolah itu rasanya lebih cepat tua wajahnya daripada umurnya.
Mungkin efek terlalu dini kena make-up, akhirnya terlihat seperti budhe-budhe gitu.

Padahal dari dulu itu kan dilarang memakai make-up di sekolah. Kok tiba-tiba sekarang boleh pakai make-up?",2056595262852956290,,,in,,1,8,3,https://x.com/tekarok007/status/2056595262852956290,1184695438365974528,tekarok007
2056575840083653005,2026-05-19T03:21:04.000Z,1,"!ml guys sender kan kemarin main terus ketemu musuh si atlas nya ini ulti cooldown nya tu cepat bgt diearly, terus selama main ngelag terus2an itu ada cheater yah?",2056575840083653005,,,in,,0,2,0,https://x.com/basemole/status/2056575840083653005,475145182,basemole
2056569099736789328,2026-05-19T02:54:17.000Z,54,"Ngomong apa anda Sen kok suara nya ciut gitu🤣😅 bisa gak si Mayang itu cepat terenyahkan, Dia itu diam2 licik ngalahin si Dipa😌🫵🏻 Dav yakin mau tau yg sebenarnya siapa keluarga Sena? atau dirimu punya maksud lain🤔
#TerikatJanji
#TerikatJanjiEp45 https://t.co/yiqIRmXLV6",2056569099736789328,https://pbs.twimg.com/amplify_video_thumb/2056558259457458176/img/owmrBXJomS9n2wvo.jpg,,in,,0,1,1,https://x.com/Aira_labiba1721/status/2056569099736789328,1481080786514493443,Aira_labiba1721
2056531867856429096,2026-05-19T00:41:15.000Z,2,"@CCICPolri @DivHumas_Polri Fakta ini seolah olah di dobrak oleh onim npc yang begitu kuat dan hebat dari aksi aksi fakta lapangan Gaza itu sendiri

Besar harapan si onim npc ini cepat diproses dan ditangkap tuk segera dilakukan pendalaman penyelidikan mengenai nasib uang donasi puluhan milyar @CCICPolri",2056535621250978043,,DambaanA,in,,0,1,0,https://x.com/DambaanA/status/2056535621250978043,1603570929635692545,DambaanA
2056336120603156693,2026-05-18T22:37:39.000Z,2,"@B3doel___ Langsung laporin aja supaya cepat proses pencabutan ASN nya, btw si bapak ga ada adegan salam olah raga ke yg cowok",2056504515483099347,,B3doel___,in,,0,2,0,https://x.com/asxcen/status/2056504515483099347,3716097493,asxcen
2056503969883861457,2026-05-18T22:35:29.000Z,4,"Royal =karena judulnya Phantom Fire warna merah/ orange
Ashen = warna abu/ pucat, tapi biar lebih keren jadi silver (mirip lah ya)😁 
Obsidian = batu hitam yang terbentuk dari lava yg cepat dingin, 
Nebak aja si
Btw itu photo teaser cm 2hr per ver. berarti per hari 4/5 member ???",2056503969883861457,,,in,,1,0,0,https://x.com/Sovelylove/status/2056503969883861457,1937801391910838272,Sovelylove
2056371766378020968,2026-05-18T14:39:36.000Z,5,@syankara_ TAR aku chat yh si jay minta spill cepat,2056384209670013266,,syankara_,in,,0,0,0,https://x.com/abcdenhaipen/status/2056384209670013266,1468490365866938369,abcdenhaipen
2056355218451997076,2026-05-18T12:44:23.000Z,548,"TRAGIS ‼️
Andaikan si ibu sadar dari awal dan mau meninggalkan suaminya mungkin kejadian ini gak terjadi dan anak mereka tidak menderita, kasihan anak "" nya kena mental dan masa depannya  hancur!? 

Tapi gak mau cepat menghakimi hanya saja sangat di sayangkan, Rukun tetangga di https://t.co/JUwWgal2as",2056355218451997076,https://pbs.twimg.com/ext_tw_video_thumb/2056355028349378560/pu/img/da9t7DpOgqt1Xhw0.jpg,,in,,2,296,393,https://x.com/noboru42256/status/2056355218451997076,2020052433272205319,noboru42256
2056261014438773159,2026-05-18T06:30:03.000Z,32,"KAKTUS, SI TAHAN BANTING DARI GURUN 🌵

Kaktus adalah salah satu tanaman paling unik di dunia 🌎
Mereka terkenal karena mampu hidup di lingkungan super kering dan panas. Bentuknya eksotis, perawatannya mudah, dan punya banyak manfaat!

Secara botani, kaktus berasal dari famili https://t.co/oOgSvSw6mz",2056261014438773159,https://pbs.twimg.com/media/HIlOXTma8AAbhOw.jpg,,in,,0,11,7,https://x.com/kimbrleas/status/2056261014438773159,1859807071937388544,kimbrleas
2056246459872542798,2026-05-18T05:32:13.000Z,6,"aneh, introvert bukan “si paling pendiam dan gak bisa berinteraksi sama siapapun”, yang membedakan introvert dan extrovert tuh dari energi yang mereka keluarkan waktu berbaur sama orang-orang, introvert gak punya energi sebanyak extrovert makanya introvert lebih cepat capek.",2056246459872542798,,,in,,0,1,0,https://x.com/2hot4frank/status/2056246459872542798,1772997940250042368,2hot4frank
2056231647037755888,2026-05-18T04:33:22.000Z,73,"Tudey is the day syuting promo.

Lancar semua nya, biar cepat tayang dan ketemu dokter ganteng, yg jendes menjauh ya.

Si Tiramisuuu laporin Sono, Ss-in twit gue, tapi lapor nya jgn sama security dong 😂

Hobah ""SEPERTI MATI LAMPU"" ya sayang 💃 https://t.co/8WcCydRznB",2056231647037755888,https://pbs.twimg.com/media/HIkzx6oboAAzx7L.jpg,,in,,1,6,5,https://x.com/mickeydict/status/2056231647037755888,1386867084513083397,mickeydict
2056209769816535503,2026-05-18T03:06:26.000Z,807,"Saran gue nih guys hapalin Al-Kahfi, soalnya tiap si ndut pidato dajjal maju selangkah lebih cepat",2056209769816535503,,,in,,1,14,136,https://x.com/cozyaltruis/status/2056209769816535503,2947363027,cozyaltruis
2055907448779927863,2026-05-17T22:07:14.000Z,157,"@woyxoung cobain survey ini aja kak, receh si tapi lumayan bgt buat jajan. Dibayarnya pake dollar dan surveynya tiap hari ada, rajin-rajin aja nder isinya biar bisa cepat cair, semoga membantu🤗
1. https://t.co/dphTlFdpmi
2. https://t.co/3KX6axFhnT
3. ⁠https://t.co/JLnp3ktwyQ",2056134473058750473,,woyxoung,in,,0,1,15,https://x.com/lvsnskey/status/2056134473058750473,1833839835364433920,lvsnskey
2056019362113610207,2026-05-17T18:56:19.000Z,2,"@TaliUdeng Ini yang katanya umkm dan produk lokal ? Gak ada satupun proyek si owo yang untuk melaksanakan tujuan aslinya, semuanya cuma untuk uang proyek cepat",2056086428237627540,,TaliUdeng,in,,0,0,0,https://x.com/Nagabuah3/status/2056086428237627540,1397095980844032004,Nagabuah3
2056068382596940179,2026-05-17T17:44:36.000Z,3,"hampir seminggu kaga ada kabar SAMSEK dari si biru biru ini, gua beneran hilang arah luntang luntung kek bocah ilang nyariin ortunya😭😭
meskipun otsunya tengah malem bgt gapapa mas, yang penting dah tau kabar dirimu yang sedang encok itu wkkwkwk, semoga cepat membaik yahh😭🫳🏻 https://t.co/r9AtwoWhZI",2056068382596940179,https://pbs.twimg.com/media/HIifS7TacAAEVmM.jpg,,in,,0,0,0,https://x.com/luvlybellss/status/2056068382596940179,1833679579627827200,luvlybellss
2055840285046010123,2026-05-17T12:54:13.000Z,10,"@manusiayangbeg cobain survey ini aja kak, receh si tapi lumayan bgt buat jajan. Dibayarnya pake dollar dan surveynya tiap hari ada, rajin-rajin aja nder isinya biar bisa cepat cair, semoga membantu🤗
1. https://t.co/dphTlFdpmi
2. https://t.co/3KX6axFhnT
3. ⁠https://t.co/JLnp3ktwyQ",2055995304613498894,,manusiayangbeg,in,,0,1,1,https://x.com/lvsnskey/status/2055995304613498894,1833839835364433920,lvsnskey
2055936363871044041,2026-05-17T12:05:37.000Z,2,@ARSIPAJA Mohon doa kepada saudara di malaysia supaya @prabowo si antek zionist cepat mati ya,2055983070747242562,,ARSIPAJA,in,,0,0,0,https://x.com/mar99435/status/2055983070747242562,1897568570340728836,mar99435
2055906714873139378,2026-05-17T07:02:12.000Z,2725,"""oh ini si veren ini yaa"" /bisik2/
""iya mika ini veren itu"" /ikut bisik2/
""love youu muah😙""
""AH MIKA DON'T SAY THAT"" 😭
""ah gabole yaa""
""bukan mksudnya terlalu cepat mika akwowk"" 

AKU SUKA LOP U MU MIKA ASLINYA WMWK 😭🤏🏻 aku tungguin event di sby nya ya 😁
@MikazukiArion https://t.co/a3yOXYHnoO",2055906714873139378,https://pbs.twimg.com/media/HIgMNL1bwAAKQoi.jpg,,in,,6,49,253,https://x.com/fushitobio/status/2055906714873139378,1475542214595923970,fushitobio
2055883246572093803,2026-05-17T05:28:59.000Z,19,"mungkin efek dingin, terus kulitnya putih dan putihnya bisa diadu sama putih salju (ini hiperbola). tapi dia gak bisa lama-lama buat mandang kecantikan nyul because he saw how the latter shivered when the breeze hits his skin. jadi, dengan cepat si rul lepas dong jaketnya—",2055883255258529950,,thefifthjune,in,,0,1,0,https://x.com/thefifthjune/status/2055883255258529950,1784223872294002688,thefifthjune
2055719951055351946,2026-05-17T01:35:16.000Z,33,"@treasuremenfess Ihhhh sedih🥺🥺🥺 hyunsuk cepat seumbuh yahhh, banyak banget yg akhir² ini sakit, sehat sehat terus yah kalian semua, ah YG urusin baik² napa si treasure, kasih istirahat yg banyak²",2055824441482105005,,treasuremenfess,in,,0,0,0,https://x.com/jhyn_jedam/status/2055824441482105005,1437229489470066690,jhyn_jedam
2055803538648056151,2026-05-17T00:12:13.000Z,1372,"TW // sexual harassment self harm

Di konser OOR kemarin, karena aku bosan di holding area, aku ngajak ngobrol cowok, awalnya biasa aja, nanya darimana segala macem, sayangnya obrolannya begitu cepat mengarah ke ajakan untuk berhubungan seksual, dia nanya hotel aku dimana, dan",2055803538648056151,,,in,,136,91,341,https://x.com/furiyukirara/status/2055803538648056151,1946673364615192576,furiyukirara
2055642602712797601,2026-05-16T13:32:43.000Z,59,"ketika istana megah IKN &amp; kereta cepat merobek anggaran rakyat kenapa dia gak bilang 
""rakyat di desa gak pakai istana dan kereta cepat""?
si omon² telah membuat Rupiah bertekuk lutut. 
tapi si omon ga mampu melawan si Antek aseeng..
(jadwalku maki2 ni org smpe besok) https://t.co/k1ODTVzSKG",2055642602712797601,https://pbs.twimg.com/media/HIccDMsagAApQrJ.jpg,,in,,4,11,29,https://x.com/noopiieeeeee/status/2055642602712797601,1539458338974355456,noopiieeeeee
2054924696953713117,2026-05-14T14:00:01.000Z,1060,"Guys, ada cerita yang bikin aku mikir lama setelah bacanya.

Jadi...

Ada pasangan suami istri. Dua-duanya kerja keras. Dua sarjana. Dua karir yang dibangun dari nol. Gaji suami Rp 8 juta, istri Rp 6 juta. Total Rp 14 juta sebulan masuk rekening.

Harusnya cukup kan?

Tapi tiap",2054924696953713117,,,in,,28,35,262,https://x.com/txtharihariWNI/status/2054924696953713117,2044414907349700610,txtharihariWNI
2054893475393683552,2026-05-14T13:53:22.000Z,3,"@chaegorae @yooleclerc @jntexpressid Aku lagi bermasalah sama sicepat nih kakk, masa 3x gagal kirim katanya aku ga di lokasi, tapi bukti terlampir selama 3 hari itu ga ada satu pun yang fotonya paket aku/di depan rumah aku",2054923026228219948,,chaegorae,in,,0,1,0,https://x.com/luvhesarilla/status/2054923026228219948,1168463940088561667,luvhesarilla
2054917216836218911,2026-05-14T13:30:17.000Z,6,"giliran hari ini bisa pulang cepat, bingung mau ngapain, bisa aja si kemana mana sendiri. tapi mau ada tmen sbenernya 🥲. https://t.co/tx6fELR33d",2054917216836218911,https://pbs.twimg.com/tweet_video_thumb/HISIT_9agAAekDy.jpg,,in,,0,1,0,https://x.com/_ATOMMMM_/status/2054917216836218911,1796897016934797312,_ATOMMMM_
2054834099731222844,2026-05-14T09:09:01.000Z,10,"@tempodotco Kesalahan org sengaja dibuat buat, diada adain.
Sementara itu si MBG, IKN, Kereta Cepat, Pagar Laut dll dianggap wajar.
Welcome Indonesia Emas 👏",2054851465752268839,,tempodotco,in,,0,0,0,https://x.com/ramdaniahmad36/status/2054851465752268839,395134092,ramdaniahmad36
2054814750702223804,2026-05-14T06:43:07.000Z,1136,"Mobil yang saya kendarai nabrak orang. Bapak-Bapak usia 50an tahun yang berprofesi sebagai satpam di sekolah swasta.

Asuransi sempat berusaha menghindar dari membayar biaya kerusakan motor si Bapak dan biaya pengobatannya.

Jadi gini...

Akhir Februari tahun ini, saya kembali",2054814750702223804,,,in,,16,188,260,https://x.com/MrOngDedy/status/2054814750702223804,3168152976,MrOngDedy
2054752598574645665,2026-05-14T06:11:50.000Z,2,"@Pamankarta @kenhans03 Lha, aneh si paman?
Pola pikirnya kena nih.
Man paman cepat pulang ke rumah, kambing diurus dulu.",2054806877603856493,,Pamankarta,in,,0,0,0,https://x.com/Eddy4S464S/status/2054806877603856493,2006324065804673024,Eddy4S464S
2054599803494178965,2026-05-13T16:29:00.000Z,2,"ini lagi latihan yaa huhuhu live nya cepat banget si adikkk 
https://t.co/CS3Aw6MgTb",2054599803494178965,https://pbs.twimg.com/amplify_video_thumb/2054597492680052736/img/rXUd6kj91bc3Poc7.jpg,,in,,0,0,0,https://x.com/vngirlsluv/status/2054599803494178965,1825917149384421379,vngirlsluv
2054565055665152065,2026-05-13T16:24:25.000Z,29,"@HabisNontonFilm Gatau bad writing apa ngga, menurut saya harusnya menang starlight sih pas lawan si Oh Father itu, soalnya kan setau saya light lebih cepat dari sound, but idk mungkin reflek starlight aja yang lambat",2054598651645976618,,HabisNontonFilm,in,,0,1,0,https://x.com/farhakiim/status/2054598651645976618,1828676881039978496,farhakiim
2054567339341779338,2026-05-13T14:20:00.000Z,24,"Guys ada yang share cerita ini dan gue bacanya pelan-pelan dari awal sampai akhir. Gak bisa cepat-cepat.

Jadi ceritanya ada seseorang datang ke masjid kecil di gang sempit jam 3 pagi. Bukan karena tiba-tiba jadi rajin ibadah. Tapi karena udah gak tau lagi harus kemana.

Rekening",2054567339341779338,,,in,,0,1,5,https://x.com/txtharihariWNI/status/2054567339341779338,2044414907349700610,txtharihariWNI
2054515601528467929,2026-05-13T14:14:32.000Z,21,"@_nagininagini @cintakudisanahu @taufiqurra_ @noodlecuddle @noverita_must @hrdbacot liat dah partner mc satunya, aman aman aja kan? disini tuh yang dibahas aksi si MC yang nge-gaslight anak2, secara sadar berbicara ""mungkin perasaan adik² saja"" bukan karna dituntut berfikir cepat, emang dasarnya lebih berpihak ke juri, her action bikin anak tersebut dipermalukan",2054565963799142480,,_nagininagini,in,,0,3,1,https://x.com/cleavzy/status/2054565963799142480,1976863381,cleavzy
2054537671557742743,2026-05-13T12:53:56.000Z,11,"@yerisgood Cepat woy lacak akun si caramen itu kita gelud dengan dia, cemburu banget gua 😒",2054545680157626752,,yerisgood,in,,0,0,0,https://x.com/ZabilaZan17585/status/2054545680157626752,1997756875736301568,ZabilaZan17585
2054532111357583770,2026-05-13T12:00:01.000Z,3,"Guys ada yang share cerita ini dan gue bacanya sambil nahan napas.

Jadi ceritanya ada kumpul keluarga di rumah mertua. Di ruang tamu, kak ipar lagi hamil, biras ada lima anak, sepupu juga lagi hamil. Semua lagi asik ngobrol soal kehamilan, anak-anak, buku pink.

Dan si mbak ini",2054532111357583770,,,in,,0,0,1,https://x.com/txtharihariWNI/status/2054532111357583770,2044414907349700610,txtharihariWNI
2054500006686802250,2026-05-13T11:31:22.000Z,5,"@ggukygi @lovingnetjj Aku gak tau si tapi ya kalo lihat aktor bl tu cuma cari duit dan cepat terkenal beberapa, ank 15th aja udah banyak yang nyemplung di series bl , Bahakan  ada yang punya pacar cewek nyemplung bl .🙏",2054524902536089677,,ggukygi,in,,0,0,0,https://x.com/urvdoy23/status/2054524902536089677,1759801213615501312,urvdoy23
2054507308819075415,2026-05-13T11:26:30.000Z,2084,"@eulraei Orang-orang seperti itu sadar ngga si kalau apa yang dia lakukan itu membuka pintu kesusahan lain untuk dirinya sendiri.

Kita ambil 1 yang bukan hak kita, maka cepat atau lambat kita akan kehilangan 10.",2054523678101274738,,eulraei,in,,2,4,59,https://x.com/kimbrleas/status/2054523678101274738,1859807071937388544,kimbrleas
2054503921536897100,2026-05-13T10:08:00.000Z,9,"Nama Lisa Mariana kembali jadi sorotan publik setelah ikut terseret dalam kehebohan yang melibatkan Ayu Aulia.

Hubungan keduanya yang disebut sempat tidak harmonis di masa lalu kini kembali dibahas netizen usai Lisa membongkar cerita lama yang cukup mengejutkan.

Dalam sebuah https://t.co/wCokcLsvnH",2054503921536897100,https://pbs.twimg.com/media/HIL78QhbYAAL2iL.jpg,,in,,1,1,1,https://x.com/MindaXtv/status/2054503921536897100,178600446,MindaXtv
2054411312105721970,2026-05-13T07:39:40.000Z,13,"@ARSIPAJA Persis seperti Dajjal akan berkeliling mencari pengikut, dan ini salah satu Dajjal kecil yang ada di Indonesia mencari pengikut untuk pengakuan dirinya yg merasa hebat dan besar, ya Allah semoga saja si Dajjal ini cepat di panggil 🤣😂😤😠",2054466594374652081,,ARSIPAJA,in,,0,1,0,https://x.com/hendrie_1985/status/2054466594374652081,1754787058395369472,hendrie_1985
2054446226666635390,2026-05-13T06:18:44.000Z,3,"kalo menurut grok itu berpengaruh,jika like terlalu cepat terdeteksi bot. 

normalnya kalo ada tweet/postingan pasti kita baca dlu, klik dlu, lihat gambar jika ada gambar, baru di like. baca lihat itu aktivitas yang bisa menghabiskan waktu 20-30 detik. kalo 5-10 detik udh like https://t.co/i1KKfktiwc",2054446226666635390,https://pbs.twimg.com/media/HILb8ima0AAfR_8.jpg,,in,,0,1,0,https://x.com/geminialie/status/2054446226666635390,1828063783052521472,geminialie
2054433405631394080,2026-05-13T05:27:48.000Z,44,"UPDATE KASUS BSH-HYBE [12 MEI 2026]📢

Berikut adalah hasil terjemahan berita dari bahasa Korea ke Bahasa Indonesia:

Surat Perintah Penangkapan Bang Si-hyuk Dua Kali Ditolak… Polisi Pertimbangkan Kemungkinan Pelimpahan Tanpa Penahanan

Reporter: Lee Da-som &amp; Shin Yu-rim https://t.co/5Li5Pz9Vbv",2054433405631394080,https://pbs.twimg.com/media/HILPV2KaUAAwV5d.jpg,,in,,1,4,23,https://x.com/EngeneSync/status/2054433405631394080,2042771747968024576,EngeneSync
2054381923540275419,2026-05-13T02:03:13.000Z,27,"Semangat pagiii warga Negara twiter.

Hari ini aku masih membahas soal sukulen, kali ini dari keluarga perlidah buayaan 🐊 ALOE VERA lengkap dengan bunganya.

Si Genus Aloe ini bisa menyimpan air dalam jaringan daunnya yang tebal sehingga mampu bertahan dalam kondisi kekeringan. https://t.co/Jxr1nHNC8Z",2054381923540275419,https://pbs.twimg.com/media/HIKheGEawAATZbV.jpg,,in,,1,20,5,https://x.com/kimbrleas/status/2054381923540275419,1859807071937388544,kimbrleas
2054245490250920277,2026-05-12T17:01:10.000Z,39,"lens terbelalak. tubuhnya benar-benar membeku. sialan, ciuman pertamanya!

bibir mereka hanya menempel selama beberapa menit. baru setelah kewarasan lens kembali, ia mulai memberontak. dipukulnya dada bidang si maling.

sayangnya beer cepat bertindak.",2054245511474077808,,widuri_owl,in,,0,1,0,https://x.com/widuri_owl/status/2054245511474077808,1339425386015248384,widuri_owl
2054210370605392234,2026-05-12T14:41:32.000Z,20,"Terlalu cepat, sekarang si bontot dah mau SD aja nih. https://t.co/HN0xgCAFGR",2054210370605392234,https://pbs.twimg.com/media/HIIFcCua0AALVxl.jpg,,in,,1,9,0,https://x.com/syakib14/status/2054210370605392234,110614638,syakib14
2054207468457033786,2026-05-12T14:30:00.000Z,131,"Tugas guru adalah membentuk lingkungan belajar. 

Lingkungan belajar yang berhasil adalah apabila anak bisa dan mau belajar sendiri.

AI dalam pendidikan hanya akan berguna apabila anaknya memang sudah niat dan mau belajar.

MAN IC, BPK Penabur, dll memakai ""cara cepat"" untuk https://t.co/b3L2LdwQdI",2054207468457033786,https://pbs.twimg.com/media/HH77cVobEAAMew5.jpg,,in,,3,4,43,https://x.com/zhil_arf/status/2054207468457033786,1630070009446952960,zhil_arf
2054185368824725693,2026-05-12T13:09:00.000Z,2,"@Ayutitaagmailc1 Biasa yg jahat memang selalu menang terus entar mau detik2 tamat baru dibuat apesnya🤣😜jgn harap cepat tertangkap itu si dipa..
#TerikatJanjiEp38",2054187082810327545,,Ayutitaagmailc1,in,,0,1,0,https://x.com/RahmaTasbi/status/2054187082810327545,1736625376141709312,RahmaTasbi
2054078451985121546,2026-05-12T07:26:30.000Z,2,"@Boediantar4 Alhamdulilah kena jebakan Trump.
🎯 MISI SENYAP DI HORMUZ: CARA USS RAFAEL PERALTA NGULITIN RAHASIA IRAN TANPA NEMBAK SEBUTIR PELURU 🎯  
“KALAU MUSUH KELIATAN TENANG DI LAUT PANAS, ITU BUKAN DAMAI. ITU LAGI LIVE DI PENTAGON”
KENALIN: SI “RAFAEL” YANG BIKIN IRAN GAK BISA TIDUR",2054100890802671651,,Boediantar4,in,,0,1,0,https://x.com/Matt_Rodjack/status/2054100890802671651,1667660939569811457,Matt_Rodjack
2054028101567529379,2026-05-12T02:37:29.000Z,2,"Kedua, ada si biru dari Emina. Teksturnya beneran seringan air dan cepat meresap, gak lengket sama sekali.

Ada kandungan Cica &amp; Oat yang bagus buat nenangin kulit yang lagi merah-merah atau rewel sekaligus ngebantu memperkuat skin barrier biar gak gampang breakout lagi. https://t.co/dBic3PT7BH",2054028157582541237,https://pbs.twimg.com/media/HIFftXuaoAAei7G.jpg,teaayv_,in,,0,1,0,https://x.com/teaayv_/status/2054028157582541237,2509835066,teaayv_
2054023404748202111,2026-05-12T02:18:36.000Z,113,"5 Type Cewek Yang Tidak Pernah Marah:

1. Si Sabar Banget
Dia punya toleransi tinggi, tidak gampang tersinggung, dan biasanya berpikir panjang sebelum bereaksi

2. Si Pengertian
Cenderung melihat dari sudut pandang orang lain dulu, jadi emosinya lebih cepat reda

3. Si",2054023404748202111,,,in,,2,6,11,https://x.com/Yoen__AR/status/2054023404748202111,1438174983046402053,Yoen__AR
2053790470904631474,2026-05-11T17:57:35.000Z,2,"@kompascom Ambil hikmahnya saja, minimal si adik lebih cepat pemahamannya bahwa di negeri ini menyuarakan kebenaran tidak mendapatkan penghargaan.",2053897322355175786,,kompascom,in,,0,0,0,https://x.com/Magentainthesky/status/2053897322355175786,2040180534366617601,Magentainthesky
2053876771876204988,2026-05-11T16:35:56.000Z,18,"💬: Cepat sembuh yaaa~
🐱: Makasih khab 

*OP bilang : Soalnya kelihatan banget si kecil lagi sakit dan capek, jadi begitu dia muncul, aku langsung spontan bilang “cepat sembuh ya” *

#Flex1045xJASPER_LoveScene
#LoveSceneJASPERpresstour https://t.co/vdsLaWyDeI",2053876771876204988,https://pbs.twimg.com/amplify_video_thumb/2053862311535001600/img/le5P97P0zcKyyoJl.jpg,,in,,0,1,9,https://x.com/perthsanbby/status/2053876771876204988,1880154449060179968,perthsanbby
2053869789983211787,2026-05-11T16:08:11.000Z,6,"Cepat betul rasa nak nangis sekarang, masa bagi si panda pon i nangis, putih sakit sikit pon i rasa nak nangis, muzy tegur benda kecik pon i nak nangis.😭",2053869789983211787,,,in,,0,1,0,https://x.com/kittymeeyow/status/2053869789983211787,1730060036402290688,kittymeeyow
2053761552961229184,2026-05-11T14:30:52.000Z,57,"@empty__core Si juri lelaki lagi melamun jorok jd gak dengerin jawaban peserta, juri perempuan lagi melamun ngebayangin uang bayaran juri nanti mau dibuat beli apa. Mc? Emang gw pikirin jawabannya apa? Yg penting acara cepat selesai, bayaran dapet, bisa pulang cepat.",2053845300457116007,,empty__core,in,,0,0,0,https://x.com/Anwarbohebo/status/2053845300457116007,881558572429000704,Anwarbohebo
